"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Pakalapadu","","","","","1","3","416","416","0","100.00"
"Pakanaguda","","","","","1","1","176","176","0","100.00"
"Pakirsahebpeta","","","","","1","1","915","915","0","100.00"
"Palabandavalasa","","","","","1","1","24","24","0","100.00"
"Palada","","","","","1","1","58","58","0","100.00"
"Palakonda","","","","","1","3","70","70","0","100.00"
"Palamamidi","","","","","1","1","25","25","0","100.00"
"Palamamidi","","","","","1","1","39","39","0","100.00"
"Palamamidi","","","","","1","2","131","131","0","100.00"
"Palamamidi","","","","","1","3","180","180","0","100.00"
"Palamanichilaka","","","","","1","1","16","16","0","100.00"
"Palavalasa","","","","","1","3","364","364","0","100.00"
"Palavalasa","","","","","1","1","31","31","0","100.00"
"Pallamvanivalasa","","","","","1","1","20","20","0","100.00"
"Pallapu Anandapuram","","","","","1","1","296","296","0","100.00"
"Pallapu Nagannadora Palem","","","","","1","3","101","101","0","100.00"
"Pallapukodabu","","","","","1","1","72","72","0","100.00"
"Palteru","","","","","1","2","1363","1363","0","100.00"
"Pamulachintabanda","","","","","1","1","23","23","0","100.00"
"Pamulavaka","","","","","1","4","716","716","0","100.00"
"Pamurai","","","","","1","1","43","43","0","100.00"
"Pamurelli","","","","","1","2","91","91","0","100.00"
"Panasa","","","","","1","2","77","77","0","100.00"
"Panasa","","","","","1","1","27","27","0","100.00"
"Panasalagedda","","","","","1","1","8","8","0","100.00"
"Panasalapadu","","","","","1","1","35","35","0","100.00"
"Panasalapadu","","","","","1","2","56","56","0","100.00"
"Panasalapadu","","","","","1","1","14","14","0","100.00"
"Panasalapadu","","","","","1","1","6","6","0","100.00"
"Panasamanuvalasa","","","","","1","2","32","32","0","100.00"
"Panasapalle","","","","","1","1","39","39","0","100.00"
"Panasapalle","","","","","1","1","78","78","0","100.00"
"Panasapalle","","","","","1","1","14","14","0","100.00"
"Panasapalle","","","","","1","1","8","8","0","100.00"
"Panasaputtu","","","","","1","3","184","184","0","100.00"
"Panasaputtu","","","","","1","5","230","230","0","100.00"
"Panasaputtu","","","","","1","1","35","35","0","100.00"
"Panasavalasa","","","","","1","1","48","48","0","100.00"
"Panchadarla","","","","","1","4","754","754","0","100.00"
"Pandalapaka","","","","","1","5","263","263","0","100.00"
"Pandigunta","","","","","1","1","14","14","0","100.00"
"Pandigunta","","","","","1","1","38","38","0","100.00"
"Pandimetta","","","","","1","2","125","125","0","100.00"
"Pandirimamidi","","","","","1","1","19","19","0","100.00"
"Pandirimamidi","","","","","1","1","9","9","0","100.00"
"Pandirimamidivalasa","","","","","1","1","10","10","0","100.00"
"Pandlimamidi","","","","","1","1","51","51","0","100.00"
"Pandrangi","","","","","1","6","1444","1444","0","100.00"
"Panduru","","","","","1","5","944","944","0","100.00"
"Pangidi","","","","","1","1","134","134","0","100.00"
"Panirangini","","","","","1","2","488","488","0","100.00"
"Panneda","","","","","1","1","41","41","0","100.00"
"Pantalachinta","","","","","1","1","69","69","0","100.00"
"Papayya Palem","","","","","1","1","103","103","0","100.00"
"Papayya Santha Palem","","","","","1","2","262","262","0","100.00"
"Pappuduvalasa","","","","","1","2","204","204","0","100.00"
"Pappusettipalem","","","","","1","3","350","350","0","100.00"
"Pappusettiseri","","","","","1","1","4","4","0","100.00"
"Paradesipakalu","","","","","1","1","40","40","0","100.00"
"Paramasingavaram","","","","","1","2","68","68","0","100.00"
"Parathaputtu","","","","","1","1","29","29","0","100.00"
"Paravada","","","","","1","3","3028","3028","0","100.00"
"Paridi","","","","","1","7","400","400","0","100.00"
"Parikala","","","","","1","1","98","98","0","100.00"
"Parikalu","","","","","1","1","41","41","0","100.00"
"Pariseela","","","","","1","4","211","211","0","100.00"
"Parlubanda","","","","","1","1","66","66","0","100.00"
"Parreda","","","","","1","3","174","174","0","100.00"
"Pasuvulabanda","","","","","1","3","162","162","0","100.00"
"Pasuvulabanda","","","","","1","1","4","4","0","100.00"
"Patakadavada","","","","","1","2","68","68","0","100.00"
"Patakota","","","","","1","1","28","28","0","100.00"
"Patha Pedaguda","","","","","1","3","84","84","0","100.00"
"Patha Yerragedda","","","","","1","1","69","69","0","100.00"
"Pathaballuguda","","","","","1","3","165","165","0","100.00"
"Pathakota","","","","","1","8","405","405","0","100.00"
"Pathamallempeta","","","","","1","11","354","354","0","100.00"
"Pathapaderu","","","","","1","19","1209","1209","0","100.00"
"Pathapadu","","","","","1","1","25","25","0","100.00"
"Pathavalasa","","","","","1","1","333","333","0","100.00"
"Pathruda","","","","","1","4","150","150","0","100.00"
"Patiguruvu","","","","","1","1","30","30","0","100.00"
"Patimamidi","","","","","1","1","48","48","0","100.00"
"Patipalle","","","","","1","5","677","677","0","100.00"
"Patrimetta","","","","","1","1","42","42","0","100.00"
"Patruniputtu","","","","","1","2","34","34","0","100.00"
"Pattam","","","","","1","6","243","243","0","100.00"
"Patti","","","","","1","3","64","64","0","100.00"
"Payakarao Bonangi","","","","","1","2","383","383","0","100.00"
"Payakaraopeta (CT)","","","","","1","1","8171","8171","0","100.00"
"Pebbampalle","","","","","1","2","42","42","0","100.00"
"Peda Bayalu","","","","","1","1","81","81","0","100.00"
"Peda Boddepalle (CT)","","","","","1","4","3898","3898","0","100.00"
"Peda Gorrigedda","","","","","1","1","14","14","0","100.00"
"Peda Guda","","","","","1","2","179","179","0","100.00"
"Peda Koravangi","","","","","1","3","99","99","0","100.00"
"Peda Labudu","","","","","1","6","3364","3364","0","100.00"
"Peda Luvvasingi","","","","","1","11","146","146","0","100.00"
"Peda Madina","","","","","1","2","431","431","0","100.00"
"Peda Nandiputtu","","","","","1","1","47","47","0","100.00"
"Peda Rabha","","","","","1","1","47","47","0","100.00"
"Peda Sarada","","","","","1","1","22","22","0","100.00"
"Peda Uppalam","","","","","1","1","1229","1229","0","100.00"
"Peda Valasa","","","","","1","2","186","186","0","100.00"
"Peda Vancharangi","","","","","1","2","60","60","0","100.00"
"Pedabarada","","","","","1","11","642","642","0","100.00"
"Pedabayalu","","","","","1","1","715","715","0","100.00"
"Pedabayalu","","","","","1","1","36","36","0","100.00"
"Pedabayalu","","","","","1","1","23","23","0","100.00"
"Pedabhairavabhoopati Agraharam","","","","","1","1","25","25","0","100.00"
"Pedabidda","","","","","1","2","86","86","0","100.00"
"Pedaburugu II","","","","","1","1","10","10","0","100.00"
"Pedadoddigallu","","","","","1","2","452","452","0","100.00"
"Pedagangagudi","","","","","1","1","49","49","0","100.00"
"Pedagangavaram","","","","","1","2","134","134","0","100.00"
"Pedagaruvu","","","","","1","1","111","111","0","100.00"
"Pedagaruvu","","","","","1","2","88","88","0","100.00"
"Pedagaruvu","","","","","1","1","4","4","0","100.00"
"Pedagedda","","","","","1","1","18","18","0","100.00"
"Pedageddavalasa","","","","","1","1","10","10","0","100.00"
"Pedagogada Agraharam","","","","","1","1","222","222","0","100.00"
"Pedagondhi","","","","","1","1","53","53","0","100.00"
"Pedagondi","","","","","1","1","27","27","0","100.00"
"Pedagullelu","","","","","1","1","23","23","0","100.00"
"Pedagummuluru","","","","","1","3","1212","1212","0","100.00"
"Pedajageeru","","","","","1","2","63","63","0","100.00"
"Pedajaggampeta","","","","","1","1","391","391","0","100.00"
"Pedakantavaram","","","","","1","1","12","12","0","100.00"
"Pedakonda","","","","","1","1","27","27","0","100.00"
"Pedakonda","","","","","1","1","40","40","0","100.00"
"Pedakonda","","","","","1","1","54","54","0","100.00"
"Pedakondapalle","","","","","1","5","270","270","0","100.00"
"Pedakonela","","","","","1","6","237","237","0","100.00"
"Pedakota","","","","","1","1","66","66","0","100.00"
"Pedakothuru","","","","","1","1","26","26","0","100.00"
"Pedalanka","","","","","1","1","12","12","0","100.00"
"Pedalanka Kothuru","","","","","1","6","288","288","0","100.00"
"Pedalova","","","","","1","1","44","44","0","100.00"
"Pedamakavaram","","","","","1","1","17","17","0","100.00"
"Pedamusidivada","","","","","1","5","994","994","0","100.00"
"Pedanandipalle Agraharam","","","","","1","2","694","694","0","100.00"
"Pedapachila","","","","","1","1","74","74","0","100.00"
"Pedapadu","","","","","1","1","39","39","0","100.00"
"Pedapadu","","","","","1","1","16","16","0","100.00"
"Pedapadu","","","","","1","1","75","75","0","100.00"
"Pedapadu","","","","","1","1","76","76","0","100.00"
"Pedapadu","","","","","1","1","44","44","0","100.00"
"Pedapadu","","","","","1","1","755","755","0","100.00"
"Pedapakalu","","","","","1","3","156","156","0","100.00"
"Pedapalle","","","","","1","2","65","65","0","100.00"
"Pedapeta","","","","","1","1","67","67","0","100.00"
"Pedapolam","","","","","1","6","265","265","0","100.00"
"Pedaporlu","","","","","1","1","33","33","0","100.00"
"Pedapudi","","","","","1","3","355","355","0","100.00"
"Pedapudi Agraharam","","","","","1","3","348","348","0","100.00"
"Pedaramabhadrapuram","","","","","1","3","1338","1338","0","100.00"
"Pedasariyapalle","","","","","1","1","27","27","0","100.00"
"Pedasindhiputtu","","","","","1","1","34","34","0","100.00"
"Pedasompuram","","","","","1","1","5","5","0","100.00"
"Pedatamminagula","","","","","1","1","65","65","0","100.00"
"Pedateenarla","","","","","1","3","843","843","0","100.00"
"Pedaurumu","","","","","1","1","36","36","0","100.00"
"Pedavalasa","","","","","1","1","45","45","0","100.00"
"Pedavalasa","","","","","1","1","34","34","0","100.00"
"Pedda Kiltaru","","","","","1","1","15","15","0","100.00"
"Peddabayalu","","","","","1","1","36","36","0","100.00"
"Peddagadi","","","","","1","2","1095","1095","0","100.00"
"Peddagaruvu","","","","","1","1","25","25","0","100.00"
"Peddalochale","","","","","1","23","610","610","0","100.00"
"Peddammagondi","","","","","1","1","45","45","0","100.00"
"Peddapadu","","","","","1","1","51","51","0","100.00"
"Peddapetu","","","","","1","1","49","49","0","100.00"
"Peddapinapalem","","","","","1","1","15","15","0","100.00"
"Peddapolam","","","","","1","1","8","8","0","100.00"
"Peddaputtu","","","","","1","2","51","51","0","100.00"
"Peddaputtu","","","","","1","1","67","67","0","100.00"
"Peddaputtu","","","","","1","1","45","45","0","100.00"
"Peddavalasa","","","","","1","1","289","289","0","100.00"
"Peddinipalem","","","","","1","1","39","39","0","100.00"
"Peddipalem","","","","","1","2","435","435","0","100.00"
"Peddipalem","","","","","1","5","819","819","0","100.00"
"Pedduru","","","","","1","1","11","11","0","100.00"
"Pedduru","","","","","1","1","32","32","0","100.00"
"Pedirai","","","","","1","1","50","50","0","100.00"
"Peesumamidi","","","","","1","1","38","38","0","100.00"
"Pekeru","","","","","1","3","233","233","0","100.00"
"Pempuduvalasa","","","","","1","1","17","17","0","100.00"
"Penamarti","","","","","1","3","31","31","0","100.00"
"Penta","","","","","1","2","360","360","0","100.00"
"Pentakota","","","","","1","1","683","683","0","100.00"
"Pentaseema Bonangi","","","","","1","1","202","202","0","100.00"
"Penugollu","","","","","1","2","874","874","0","100.00"
"Peparuvalasa  @  Kumborla","","","","","1","2","70","70","0","100.00"
"Perantalapalem","","","","","1","2","410","410","0","100.00"
"Petasudipuram","","","","","1","2","726","726","0","100.00"
"Petrai","","","","","1","1","42","42","0","100.00"
"Pettugollapalle","","","","","1","2","1061","1061","0","100.00"
"Petumaliputtu","","","","","1","1","40","40","0","100.00"
"Pichchiganti Kothagudam","","","","","1","1","442","442","0","100.00"
"Pidathamamidi","","","","","1","1","53","53","0","100.00"
"Pidugumamidi","","","","","1","1","25","25","0","100.00"
"Piduguputtu","","","","","1","1","35","35","0","100.00"
"Pidugurai","","","","","1","1","11","11","0","100.00"
"Pilliganduva","","","","","1","1","42","42","0","100.00"
"Pilligedda","","","","","1","1","30","30","0","100.00"
"Pilligondi","","","","","1","1","33","33","0","100.00"
"Pilliputtu","","","","","1","1","26","26","0","100.00"
"Pilliputtu","","","","","1","1","35","35","0","100.00"
"Pina Kiltharu","","","","","1","2","47","47","0","100.00"
"Pina Kothuru","","","","","1","1","47","47","0","100.00"
"Pinagadi","","","","","1","2","703","703","0","100.00"
"Pinajageeru","","","","","1","3","47","47","0","100.00"
"Pinakota","","","","","1","5","128","128","0","100.00"
"Pinaluvvasingi","","","","","1","1","12","12","0","100.00"
"Pinapadu","","","","","1","1","84","84","0","100.00"
"Pinapadu","","","","","1","1","84","84","0","100.00"
"Pinaravalli","","","","","1","1","33","33","0","100.00"
"Pindrangi","","","","","1","3","204","204","0","100.00"
"Pinnapolam","","","","","1","1","10","10","0","100.00"
"Pippaladoddi","","","","","1","1","66","66","0","100.00"
"Pippalla Kothapalle","","","","","1","4","993","993","0","100.00"
"Piribanda","","","","","1","1","35","35","0","100.00"
"Piripodaru","","","","","1","1","32","32","0","100.00"
"Pisinikada","","","","","1","4","1334","1334","0","100.00"
"Pisumamidi","","","","","1","1","10","10","0","100.00"
"Pitraguda","","","","","1","1","17","17","0","100.00"
"Pittagedda","","","","","1","2","33","33","0","100.00"
"Pittagedda","","","","","1","2","74","74","0","100.00"
"Pittagruddlu","","","","","1","2","46","46","0","100.00"
"Pittagullu  @  Pittagudlu","","","","","1","1","10","10","0","100.00"
"Pittalaborra","","","","","1","1","25","25","0","100.00"
"Pittalapadu","","","","","1","1","478","478","0","100.00"
"Pittamarriguda","","","","","1","1","11","11","0","100.00"
"Pochinapeddi Agraharam","","","","","1","2","352","352","0","100.00"
"Podaputtu","","","","","1","1","27","27","0","100.00"
"Poderti","","","","","1","1","38","38","0","100.00"
"Pogachetlapalem","","","","","1","1","38","38","0","100.00"
"Poi Palle","","","","","1","1","46","46","0","100.00"
"Poipalle","","","","","1","3","114","114","0","100.00"
"Pokalapalem","","","","","1","2","99","99","0","100.00"
"Polamabanda","","","","","1","1","53","53","0","100.00"
"Polamanugedda","","","","","1","1","13","13","0","100.00"
"Polamguda","","","","","1","1","51","51","0","100.00"
"Polavaram","","","","","1","1","138","138","0","100.00"
"Polepalle","","","","","1","1","263","263","0","100.00"
"Poliputtu","","","","","1","1","23","23","0","100.00"
"Polliguda","","","","","1","1","9","9","0","100.00"
"Polugonta","","","","","1","1","32","32","0","100.00"
"Pongalipaka","","","","","1","1","260","260","0","100.00"
"Poolabanda","","","","","1","1","36","36","0","100.00"
"Poolabanda","","","","","1","1","12","12","0","100.00"
"Pooluguda","","","","","1","1","39","39","0","100.00"
"Pooluguda","","","","","1","2","16","16","0","100.00"
"Pooluguda","","","","","1","1","11","11","0","100.00"
"Pooluguda","","","","","1","1","19","19","0","100.00"
"Porlu","","","","","1","2","16","16","0","100.00"
"Porlu","","","","","1","1","19","19","0","100.00"
"Porlubanda","","","","","1","1","36","36","0","100.00"
"Porlubanda","","","","","1","1","15","15","0","100.00"
"Porlubanda","","","","","1","1","48","48","0","100.00"
"Porlugunta","","","","","1","1","30","30","0","100.00"
"Pothampalem","","","","","1","1","32","32","0","100.00"
"Pothanapudi Araharam","","","","","1","3","363","363","0","100.00"
"Pothanavalasa Agraharam","","","","","1","1","83","83","0","100.00"
"Pothangi","","","","","1","9","649","649","0","100.00"
"Pothavaram","","","","","1","3","191","191","0","100.00"
"Pothulagaruvu","","","","","1","1","42","42","0","100.00"
"Pothurajugummalu","","","","","1","1","63","63","0","100.00"
"Pothurajugunnalu","","","","","1","1","77","77","0","100.00"
"Pothurajumetta","","","","","1","1","15","15","0","100.00"
"Potnuru","","","","","1","2","1120","1120","0","100.00"
"Pottangipadu","","","","","1","1","42","42","0","100.00"
"Pottidorapalem","","","","","1","1","417","417","0","100.00"
"Pottinagannadora Palem","","","","","1","1","78","78","0","100.00"
"Poturajuputtu","","","","","1","1","24","24","0","100.00"
"Pudi","","","","","1","2","380","380","0","100.00"
"Pudimadaka","","","","","1","2","2023","2023","0","100.00"
"Pujaribanda","","","","","1","3","91","91","0","100.00"
"Pujaripakalu","","","","","1","2","244","244","0","100.00"
"Pulagondi","","","","","1","1","12","12","0","100.00"
"Pulakandam Ponavolu","","","","","1","3","305","305","0","100.00"
